0,0.7282806252271901,1.0
1,0.7696368243243243,1.0
2,0.5026562676613541,1.0
3,0.6127641224665804,1.0
4,0.6461507211050169,1.0
5,0.6933583745945023,1.0
6,0.7090640575964557,1.0
7,0.7210573276823555,1.0
8,0.5329275041505258,1.0
9,0.4879338842975204,1.0
10,0.6056051354313452,1.0
11,0.6712121212121209,1.0
12,0.639010408809775,1.0
13,0.46824958586416315,1.0
14,0.6308221319162237,1.0
15,0.9097519247219845,1.0
16,0.6466853683744279,1.0
17,0.682857721109087,1.0
18,0.5927951109681568,1.0
19,0.6706400146708233,1.0
20,0.8251908396946565,1.0
21,0.46997976163705846,1.0
22,0.756973211819939,1.0
23,0.7808612440191387,1.0
24,0.4783639596917603,1.0
25,0.5740037950664137,1.0
26,0.587103594080338,1.0
27,0.5776105362182503,1.0
28,0.4972480948348854,1.0
29,0.6290529400989193,1.0
30,0.5898255426821147,1.0
31,0.5784892757227229,1.0
32,0.710093896713615,1.0
33,0.8396946564885495,1.0
34,0.5056859424147107,1.0
35,0.6902995328386916,1.0
36,0.6789492885808098,1.0
37,0.5428821470245039,1.0
38,0.757256894049347,1.0
39,0.5784965034965032,1.0
40,0.3203592814371257,1.0
41,0.5104408352668214,1.0
42,0.44243172773432127,1.0
43,0.5936603557085485,1.0
44,1.0,1.0
45,0.7303921568627451,1.0
46,0.6918208373904577,1.0
47,0.6467715680954965,1.0
48,0.6880767143115614,1.0
49,0.6368882733148659,1.0
50,0.5674138507862159,1.0
51,0.6331928838951307,1.0
52,0.7646665179567252,1.0
53,0.7200158856235107,1.0
54,0.47657142857142837,1.0
55,0.772283531409168,1.0
56,0.6064923354373307,1.0
57,0.48094989561586615,1.0
58,0.7559284932506384,1.0
59,0.6323165704863971,1.0
60,0.609644491376276,1.0
61,0.7930047694753575,1.0
62,0.6199391902704432,1.0
63,0.46592317224287494,1.0
64,0.6250366891693573,1.0
65,0.46660430308699685,1.0
66,0.6652088344631532,1.0
67,0.8450238707308115,1.0
68,0.5607252822442695,1.0
69,0.6802741358760427,1.0
70,0.6380060220809635,1.0
71,0.5891452543261665,1.0
72,0.8062953995157385,1.0
73,0.6144781144781144,1.0
74,0.6263597267897796,1.0
75,0.6114790286975719,1.0
76,0.7223536835463008,1.0
77,0.70293609671848,1.0
78,0.5179523640241734,1.0
79,0.43592099219108865,1.0
80,0.6596477794793262,1.0
81,0.5133798066111983,1.0
