0,0.8340978593272169,1.0
1,0.5206064488575699,1.0
2,0.5879332477535301,1.0
3,0.26872964169381086,1.0
4,0.919710806697108,1.0
5,0.7144658620068456,1.0
6,0.45847303381549964,1.0
7,0.4132575757575757,1.0
8,0.46477462437395645,1.0
9,0.6461271006374346,1.0
10,0.5474906677727082,1.0
11,0.699738241999494,1.0
12,0.5652240638428483,1.0
13,0.5731382978723403,1.0
14,0.48306997742663627,1.0
15,0.9082409219395521,1.0
16,0.7803568003069248,1.0
17,0.5989208633093523,1.0
18,0.6167483714995645,1.0
19,0.5710925644916547,1.0
20,0.4318915429309233,1.0
21,0.49571446846616346,1.0
22,0.6725403817914832,1.0
23,0.4360835101038293,1.0
24,0.7675033025099073,1.0
25,0.5934253372615907,1.0
26,0.6841355739105666,1.0
27,0.46866989461691794,1.0
28,0.5836279575741091,1.0
29,0.8175031107424304,1.0
30,0.5489599188229323,1.0
31,0.4711517526671018,1.0
32,0.5327672545177441,1.0
33,0.7540417516873331,1.0
34,0.6088742810188988,1.0
35,1.0,1.0
36,0.6846815834767641,1.0
37,0.5097014925373132,1.0
38,0.6182875525859937,1.0
39,0.6408949933540096,1.0
40,0.6312849162011172,1.0
41,0.8697218330998598,1.0
42,0.602199816681943,1.0
43,0.5610707705646474,1.0
44,0.7383288730300325,1.0
45,0.6131989000916589,1.0
46,0.35176651305683565,1.0
47,0.7242361880639543,1.0
48,0.7668177065179504,1.0
49,0.8589688041594453,1.0
50,0.48955916473317873,1.0
51,0.386801099908341,1.0
52,0.5937728937728938,1.0
53,0.7213908450704226,1.0
54,0.21114329058060946,1.0
55,0.8,1.0
56,0.6932183324877388,1.0
57,0.5544065442197869,1.0
58,0.29871937639198204,1.0
59,0.3999999999999998,1.0
60,0.5607136006138497,1.0
61,0.306776180698152,1.0
62,0.5759181436141054,1.0
63,0.5195691202872531,1.0
64,0.6797205069873253,1.0
65,0.7552204176334107,1.0
66,0.6877272727272727,1.0
67,0.6039750328515109,1.0
