0,0.552006783493499,1.0
1,0.732604071710726,1.0
2,0.5389011799410026,1.0
3,0.5902067981934868,1.0
4,0.5350472956585008,1.0
5,0.6208829712683951,1.0
6,0.6999999999999998,1.0
7,0.6666666666666669,1.0
8,0.7552204176334107,1.0
9,0.1871679607682877,1.0
10,0.5666362391602006,1.0
11,0.5533550792171479,1.0
12,0.46550205519671145,1.0
13,0.4020740042422812,1.0
14,0.7978241160471439,1.0
15,0.7552204176334107,1.0
16,0.48698347107437984,1.0
17,0.6125417731472378,1.0
18,0.6316652994257587,1.0
19,0.858322744599746,1.0
20,0.8246746144591492,1.0
21,0.5,1.0
22,0.35414338176592663,1.0
23,0.6790947574080102,1.0
24,0.7886363636363635,1.0
25,0.6983050847457625,1.0
26,0.6220068415051309,1.0
27,0.5286125977768629,1.0
28,0.8100903282661379,1.0
29,0.6889504676134395,1.0
30,0.7770498732037192,1.0
31,0.46598139990210474,1.0
32,0.5484929871680094,1.0
33,0.6924723510524436,1.0
34,0.6377783097917162,1.0
35,0.861639344262295,1.0
36,0.4362194315928618,1.0
37,0.7675469075747045,1.0
38,0.39666357738646885,1.0
39,0.8196969696969698,1.0
40,0.5,1.0
41,0.6483807005948445,1.0
42,0.5525660189337319,1.0
43,0.5983915969144918,1.0
44,0.6573208722741435,1.0
45,0.3333333333333334,1.0
46,1.0,1.0
47,0.7696506550218342,1.0
48,0.4726385500174277,1.0
49,1.0,1.0
50,0.7958236658932712,1.0
51,0.5690499510284032,1.0
52,0.10327949094468916,1.0
53,0.5270312017299967,1.0
54,0.601629696695337,1.0
55,0.8745168004757655,1.0
56,0.7202406532015471,1.0
57,0.9477464091134224,1.0
58,0.7767630644342973,1.0
59,0.5281811469357615,1.0
60,0.520777279521674,1.0
61,0.7477064220183486,1.0
62,0.5100222717149221,1.0
63,0.8530166880616172,1.0
64,0.6666666666666666,1.0
65,0.5876288659793816,1.0
66,0.5285599356395814,1.0
67,0.5486781700174131,1.0
68,0.2822742474916388,1.0
69,0.38661616161616136,1.0
70,0.5392017106200996,1.0
71,0.48955916473317873,1.0
72,0.8065994500458296,1.0
73,0.7080841211653482,1.0
74,0.4049267100977196,1.0
75,0.8280052840158519,1.0
76,0.4112025484470399,1.0
77,0.7050326188257223,1.0
78,0.6758832565284179,1.0
79,0.4110612855007471,1.0
80,0.5839054157131959,1.0
81,0.6032267275842375,1.0
82,0.6966449207828518,1.0
83,0.641543132702268,1.0
84,0.09213973799126639,1.0
85,0.48306997742663627,1.0
86,0.4799554565701559,1.0
87,0.6846443289733022,1.0
88,0.6248520710059169,1.0
89,0.6122377622377619,1.0
90,1.0,1.0
91,1.0,1.0
92,0.7552204176334107,1.0
93,0.7163978494623655,1.0
94,0.4183740912095176,1.0
95,0.5865447419986937,1.0
96,0.32411674347158226,1.0
97,0.4585188182921894,1.0
98,0.42857142857142866,1.0
99,0.3756892831455285,1.0
100,0.6898164807484706,1.0
101,0.5211762124204516,1.0
102,0.6745142002989534,1.0
103,0.7148412184057029,1.0
104,0.6125417731472378,1.0
105,0.5956132879045994,1.0
106,0.8,1.0
107,0.8803372314386727,1.0
108,0.22202735882146615,1.0
109,0.6739880196042837,1.0
110,0.6465084436330439,1.0
111,0.8573842514362959,1.0
112,0.5124768946395565,1.0
113,0.6848889949868702,1.0
114,0.6301136363636364,1.0
115,0.6283339106338759,1.0
116,0.19026149684400365,1.0
117,0.6316652994257587,1.0
118,0.3974235723899248,1.0
119,0.4285714285714286,1.0
120,0.7739101047651232,1.0
121,0.8107623318385648,1.0
122,0.8515177965279799,1.0
123,0.741349480968858,1.0
124,0.7882943143812707,1.0
125,0.5304172951231776,1.0
126,0.4655846107604447,1.0
127,0.46776657500763813,1.0
