0,0.6481598984771572,1.0
1,0.5330261136712746,1.0
2,0.75283229615446,1.0
3,0.8386675375571522,1.0
4,0.8136865342163355,1.0
5,0.5054219707685053,1.0
6,0.5881740939830067,1.0
7,0.5471025720483419,1.0
8,0.7265017667844521,1.0
9,0.4307391091532061,1.0
10,0.5855855855855854,1.0
11,0.7077985491071439,1.0
12,0.6022488570369454,1.0
13,0.617383894333191,1.0
14,0.6650143490738324,1.0
15,0.6824140489735342,1.0
16,0.583976833976834,1.0
17,0.6538163802446199,1.0
18,0.638976092731224,1.0
19,0.3796142334552708,1.0
20,0.5554432937610506,1.0
21,0.6785500299580585,1.0
22,0.8204890485571906,1.0
23,0.4550251858958982,1.0
24,0.5818321195860484,1.0
25,0.6260832804903826,1.0
26,0.4448641580706087,1.0
27,0.6455666192508295,1.0
28,0.741421568627451,1.0
29,0.44084904260056396,1.0
30,0.5518920115069703,1.0
31,0.5033407572383075,1.0
32,0.4078297225389583,1.0
33,0.7612588171459577,1.0
34,0.6713395638629284,1.0
35,0.5470687279963262,1.0
36,0.7235474006116206,1.0
37,0.550479413423576,1.0
38,0.6716949507647181,1.0
39,0.6920831813206859,1.0
40,0.7788429752066117,1.0
41,0.5682234432234429,1.0
42,0.5635146103896104,1.0
43,0.4086416915651573,1.0
44,0.7183431952662724,1.0
45,0.7604829857299669,1.0
46,0.5788104733830413,1.0
47,0.8520414861494027,1.0
48,0.677057697566311,1.0
49,0.779471544715447,1.0
50,0.8098690067404298,1.0
51,0.4919070041200707,1.0
52,0.5940842245989305,1.0
53,0.5953086419753083,1.0
54,0.4458222052651658,1.0
55,0.7576485663943615,1.0
56,0.6409702209414022,1.0
57,0.4312786754438459,1.0
58,0.6700193423597678,1.0
59,0.6329450235029632,1.0
60,0.6076993583868009,1.0
61,0.4405377456049636,1.0
62,0.5327672545177441,1.0
63,0.5435076645626687,1.0
64,0.6231640788921525,1.0
65,0.5705657586589423,1.0
66,0.6792108753315648,1.0
67,0.7698583743842364,1.0
68,0.7025534851621806,1.0
69,0.5984060216958159,1.0
70,0.5132101300479122,1.0
71,0.598041810002646,1.0
72,0.7201591511936338,1.0
73,0.5227994555353902,1.0
74,0.5181847968545215,1.0
75,0.6841997961264014,1.0
76,0.46337726019000924,1.0
77,0.687782049139228,1.0
78,0.691011235955056,1.0
79,0.6062165907741038,1.0
80,0.7179020214897104,1.0
81,0.6666054034184894,1.0
82,0.7730714139553917,1.0
83,0.7000000000000001,1.0
84,0.7616818523781665,1.0
85,0.6941971468411456,1.0
86,0.5902275077559459,1.0
87,0.6323048485710222,1.0
88,1.0,1.0
89,0.5357701329163405,1.0
90,0.683437385236871,1.0
91,0.3510324483775811,1.0
92,0.5985837574684661,1.0
93,0.824605153782211,1.0
94,0.5111327807573539,1.0
95,0.8446327683615819,1.0
96,0.598539079620161,1.0
97,0.6186291739894559,1.0
98,0.590339892665474,1.0
99,0.7014897579143388,1.0
100,0.4912559618441971,1.0
101,0.6179171332586784,1.0
102,0.5500099029510793,1.0
103,0.4864812293328144,1.0
104,0.7436430883032824,1.0
105,0.5022999080036796,1.0
106,0.8776102088167053,1.0
107,0.31413366724056946,1.0
108,0.4037995149555377,1.0
109,0.6444923242660918,1.0
110,0.322852983988355,1.0
111,0.4820486642844986,1.0
112,0.44170371432668853,1.0
113,0.5952984948418736,1.0
114,0.5101856043458576,1.0
115,0.5954239861201475,1.0
116,0.7014201593349497,1.0
117,0.5874433600557696,1.0
118,0.3737083811710677,1.0
119,0.7455378678244089,1.0
120,0.6940648184303007,1.0
121,0.5975842339478704,1.0
122,0.5,1.0
123,0.39095607235142105,1.0
124,0.5553960964408723,1.0
125,0.4226053639846741,1.0
126,0.6686872909698998,1.0
127,0.6456364305879464,1.0
128,0.49240426867545534,1.0
129,0.6049323786793953,1.0
130,0.5090647482014387,1.0
131,0.6846038863976083,1.0
132,0.7241714216340902,1.0
133,0.550980392156863,1.0
134,0.5,1.0
135,0.868908578332662,1.0
136,0.5721931355439208,1.0
137,0.5034802784222738,1.0
138,0.5846563274295681,1.0
139,0.6032461677186657,1.0
140,0.7718434016074666,1.0
141,0.4026063100137174,1.0
142,0.5204380687953108,1.0
143,0.48338802296964695,1.0
144,0.595658699919178,1.0
145,0.4621553884711777,1.0
146,0.7227332457293036,1.0
147,0.5227932388594843,1.0
148,0.6239875926245045,1.0
149,0.46434606285907387,1.0
150,0.5260793611180432,1.0
151,0.4073359073359074,1.0
152,0.6215089093896121,1.0
153,0.33026113671274937,1.0
154,0.7997472011556518,1.0
155,0.7703026344437185,1.0
156,0.5599431818181816,1.0
157,1.0,1.0
158,0.4579881656804731,1.0
159,0.4714479025710417,1.0
160,0.6832593204585355,1.0
161,0.564383878045964,1.0
162,0.5421989051094892,1.0
163,0.5967272727272729,1.0
164,0.6261114725656037,1.0
165,0.6863863150392019,1.0
166,0.5769519519519519,1.0
167,0.7440868553702986,1.0
168,0.669891352879893,1.0
169,0.44990176817288774,1.0
170,0.5938711463909913,1.0
171,0.6816581306017926,1.0
172,0.42883831521739113,1.0
173,0.28818854852951226,1.0
174,0.3260407171072622,1.0
175,0.5,1.0
176,0.6532623169107854,1.0
177,0.5798755186721991,1.0
178,0.6322401696851037,1.0
179,0.7212353976636262,1.0
180,0.62538844002486,1.0
181,0.5765886287625418,1.0
182,0.6483649576100119,1.0
183,0.6103819784524973,1.0
184,0.7013183815729657,1.0
185,0.5823772372648005,1.0
186,0.52700055959709,1.0
187,0.39952057530962837,1.0
188,0.40769805680119586,1.0
189,0.6877500476281198,1.0
190,0.6000000000000001,1.0
191,0.6016635859519409,1.0
192,0.45246093179494645,1.0
193,0.7471844660194175,1.0
194,0.6408163265306119,1.0
195,0.4373358796848888,1.0
196,0.7459739532278392,1.0
197,0.42688524590163907,1.0
198,0.5619477006311991,1.0
199,0.5930150398707984,1.0
200,0.3310759969902183,1.0
201,0.4406032482598606,1.0
202,0.6243767313019388,1.0
203,0.7705573080967402,1.0
204,0.730475086906141,1.0
205,0.7027327260608751,1.0
206,0.5816805845511479,1.0
207,0.6021409455842995,1.0
208,0.7819121447028424,1.0
209,0.6180727144369924,1.0
210,0.5892763273173298,1.0
211,0.776398401826484,1.0
212,0.6740740740740738,1.0
213,0.37669337217771276,1.0
214,0.6631613539270456,1.0
215,0.627016614495545,1.0
216,0.5008207730189521,1.0
217,0.7056856187290971,1.0
218,0.5019019442096362,1.0
219,0.5111274599963213,1.0
220,0.7670840787119856,1.0
221,0.0,1.0
222,0.3536585365853657,1.0
223,0.5648267008985877,1.0
224,0.6475300400534046,1.0
225,0.46368330464715973,1.0
226,0.719287277274148,1.0
227,0.46945852227260576,1.0
228,0.5710664846948721,1.0
229,0.7167411823149529,1.0
230,0.5787182587666261,1.0
231,0.5120159191795498,1.0
232,0.4285714285714284,1.0
233,0.650481619815215,1.0
234,0.693724420190996,1.0
235,0.4765592587470613,1.0
236,0.7687671232876713,1.0
237,0.5191888721300485,1.0
238,0.5744680851063827,1.0
239,0.5445585215605748,1.0
240,0.5850361521534109,1.0
241,0.40205145451488133,1.0
242,0.6434393899552981,1.0
243,0.5933161123668066,1.0
244,0.4674080939141179,1.0
245,0.5950732899022798,1.0
246,0.38864087301587286,1.0
247,0.38561643835616416,1.0
248,0.36590084643288984,1.0
249,0.6222193143156243,1.0
250,0.4229595728451563,1.0
251,0.5194844124700237,1.0
252,0.5668131868131865,1.0
253,0.6127926898914904,1.0
254,0.3904170363797691,1.0
255,0.7024920278729185,1.0
256,0.626778242677824,1.0
257,0.3266518188567187,1.0
258,0.8691644365150162,1.0
259,0.6741686261336914,1.0
260,0.6127058137840594,1.0
261,0.5503722084367243,1.0
262,0.37249443207126953,1.0
263,0.6034836065573768,1.0
264,0.3869902592042263,1.0
265,0.3388650963597431,1.0
266,0.7323014928106971,1.0
267,0.7417615338526062,1.0
268,0.6131273330568229,1.0
269,0.7669268469776728,1.0
270,0.8485655131617863,1.0
271,0.41783489096573184,1.0
272,0.5138068250331607,1.0
273,0.5453524921418951,1.0
274,0.6740879326473338,1.0
275,0.38848008119766547,1.0
276,0.674879307474613,1.0
277,0.6455666192508295,1.0
278,0.5850037119524868,1.0
279,0.45769622833843,1.0
280,0.7297841200146359,1.0
281,0.5258515069835822,1.0
282,0.6006477329347282,1.0
283,0.48672444627871764,1.0
284,0.5856255545696539,1.0
285,0.5664195551993585,1.0
286,0.595828083438331,1.0
287,0.7231586238743941,1.0
288,0.4314726445455553,1.0
289,0.6878859857482187,1.0
290,0.7665647298674823,1.0
291,0.7413097753024775,1.0
292,0.7924826279216678,1.0
293,0.8999051233396584,1.0
294,0.521344835213448,1.0
295,0.3832029921795307,1.0
296,0.6341256366723258,1.0
297,0.5153681200857757,1.0
298,0.6510827767658367,1.0
299,0.7302007808142776,1.0
300,0.6642022008253093,1.0
301,0.4586888190390658,1.0
302,0.6373386961622254,1.0
303,0.6281953160875556,1.0
304,0.6801524479624743,1.0
305,0.6630023640661938,1.0
306,0.6304751791876821,1.0
307,0.5967799642218247,1.0
308,0.22202735882146618,1.0
309,0.6299492933434027,1.0
310,0.6801652892561982,1.0
311,0.658068118369626,1.0
312,0.505948446794448,1.0
313,0.755051638976201,1.0
314,0.7074264608890648,1.0
315,0.7486002239641655,1.0
316,0.6626726811389907,1.0
317,0.5885066561223146,1.0
318,0.32448377581120946,1.0
319,0.6287964004499436,1.0
320,0.48689956331877743,1.0
321,0.6298310907529343,1.0
322,0.694208289054198,1.0
323,0.6555323590814193,1.0
324,0.35269536147095704,1.0
325,0.8045722713864306,1.0
326,0.5067567567567565,1.0
327,0.550950505223497,1.0
328,0.7036730185031757,1.0
329,0.6434083601286172,1.0
330,0.3912022207986331,1.0
331,0.5264906161767147,1.0
332,0.5897842639593908,1.0
333,0.5752895752895753,1.0
334,0.622197663403852,1.0
335,0.6156037991858887,1.0
336,0.5451433857539317,1.0
337,0.5228315054835491,1.0
338,0.3578602620087334,1.0
339,0.3881634372367311,1.0
340,0.7146017699115044,1.0
341,0.7318591101694916,1.0
342,0.4752731987405073,1.0
343,0.377900935226879,1.0
344,0.4844720496894408,1.0
345,0.5586277521761394,1.0
346,0.18196340953177903,1.0
347,0.749857873791927,1.0
348,0.7860930550803973,1.0
349,0.1598484848484849,1.0
350,0.5425129087779688,1.0
351,0.7611647767044658,1.0
352,0.6684898207231842,1.0
353,0.36570203644158605,1.0
354,0.6204460966542759,1.0
355,0.517757809157039,1.0
356,0.7631125724127132,1.0
357,0.7487021414665802,1.0
358,0.6555323590814193,1.0
359,0.47704296545914043,1.0
360,0.5237692437827777,1.0
361,0.6399336283185838,1.0
362,0.8523344191096636,1.0
363,0.38984214138641016,1.0
364,0.5164515312579092,1.0
365,0.47682035777273857,1.0
366,0.506772009029345,1.0
367,0.34760425909494214,1.0
368,0.6728610855565778,1.0
369,0.7804830541488117,1.0
370,0.7210425794854511,1.0
371,0.6499729290741744,1.0
372,0.7404426559356135,1.0
373,0.7241103101041308,1.0
374,0.7594881804380826,1.0
375,0.6609471516815375,1.0
376,0.5989644012944985,1.0
377,0.7421091997008227,1.0
378,0.5622370700321704,1.0
379,0.6026064967905074,1.0
380,0.6168354872511352,1.0
381,0.8316111748947569,1.0
382,0.5146515636542721,1.0
383,0.6651552935842211,1.0
384,0.5196634037437745,1.0
385,0.35359238348278527,1.0
386,0.4549979261717128,1.0
387,0.5036779730281975,1.0
388,0.8333333333333334,1.0
389,0.6611554172340011,1.0
390,0.5716284275321767,1.0
391,0.45438898450946635,1.0
392,0.5587015329125334,1.0
393,0.48289684660609283,1.0
394,0.5739186571981922,1.0
395,1.0,1.0
396,0.41971490048413135,1.0
397,0.2400442477876106,1.0
398,0.5414704817095255,1.0
399,0.3233550681683461,1.0
400,0.6553191489361703,1.0
401,0.5809859154929577,1.0
402,0.5971595655806181,1.0
403,0.7901303538175046,1.0
404,0.8775628626692455,1.0
405,0.7574543122795766,1.0
406,0.8235765838011226,1.0
407,0.45717082721488017,1.0
408,0.7366394927536232,1.0
409,0.8735769922109046,1.0
410,0.5613231552162848,1.0
411,0.5324123273113709,1.0
412,0.6226823982663131,1.0
413,0.5650568181818181,1.0
414,0.5179350460494424,1.0
415,0.6964418393461574,1.0
416,0.614945919370698,1.0
417,0.6976499473868818,1.0
418,0.7093221947977977,1.0
419,0.6059428571428568,1.0
420,0.7126061397779228,1.0
421,0.8742300814623484,1.0
422,0.48989778939862116,1.0
423,0.4796059719870708,1.0
424,0.6163636363636364,1.0
425,0.5901639344262293,1.0
426,0.7315947380567736,1.0
427,0.7866770095995347,1.0
428,0.6106632888070015,1.0
429,0.8294260307194825,1.0
430,0.8122605363984674,1.0
431,0.7814439725579876,1.0
432,0.7290404040404038,1.0
433,0.6457234016443736,1.0
